4.15039 0.0618418
4.15283 0.0663166
4.15527 0.0616028
4.15771 0.062713
4.16016 0.0641076
4.1626 0.0586993
4.16504 0.0632376
4.16748 0.0592681
4.16992 0.0589877
4.17236 0.0616696
4.1748 0.0557979
4.17725 0.0598274
4.17969 0.0571322
4.18213 0.0554709
4.18457 0.0589573
4.18701 0.0534136
4.18945 0.0564299
4.19189 0.0551407
4.19434 0.0524934
4.19678 0.0563073
4.19922 0.051463
4.20166 0.0534997
4.2041 0.0534049
4.20654 0.0502178
4.20898 0.053933
4.21143 0.0500775
4.21387 0.0511866
4.21631 0.0520095
4.21875 0.0487598
4.22119 0.0519179
4.22363 0.0492686
4.22607 0.0495998
4.22852 0.0508658
4.23096 0.048097
4.2334 0.0503916
4.23584 0.0487358
4.23828 0.0488229
4.24072 0.0499339
4.24316 0.0478844
4.24561 0.0494756
4.24805 0.0482947
4.25049 0.0485366
4.25293 0.0492518
4.25537 0.0477661
4.25781 0.0489789
4.26025 0.0477741
4.2627 0.0483979
4.26514 0.0486151
4.26758 0.0474726
4.27002 0.0485851
4.27246 0.0470066
4.2749 0.0480742
4.27734 0.0478558
4.27979 0.0467166
4.28223 0.0480938
4.28467 0.0458122
4.28711 0.0472208
4.28955 0.0468837
4.29199 0.0452816
4.29443 0.0471932
4.29688 0.0442189
4.29932 0.0456125
4.30176 0.0456066
4.3042 0.0431539
4.30664 0.045695
4.30908 0.0422789
4.31152 0.0432043
4.31396 0.0438984
4.31641 0.0405385
4.31885 0.0434778
4.32129 0.0400609
4.32373 0.0402188
4.32617 0.0417371
4.32861 0.0376886
4.33105 0.0406689
4.3335 0.0377686
4.33594 0.0369487
4.33838 0.0392836
4.34082 0.0348542
4.34326 0.0375977
4.3457 0.035552
4.34814 0.0337361
4.35059 0.0367832
4.35303 0.0323827
4.35547 0.0345151
4.35791 0.0336787
4.36035 0.0309858
4.36279 0.0344136
4.36523 0.0305296
4.36768 0.0318504
4.37012 0.0321768
4.37256 0.029075
4.375 0.0323937
4.37744 0.029397
4.37988 0.0299708
4.38232 0.0310952
4.38477 0.0281052
4.38721 0.0310012
4.38965 0.0289418
4.39209 0.0289419
4.39453 0.0305939
4.39697 0.0279432
4.39941 0.0302963
4.40186 0.0290938
4.4043 0.0287083
4.40674 0.0305103
4.40918 0.0284423
4.41162 0.0301577
4.41406 0.0295861
4.4165 0.0291085
4.41895 0.0306461
4.42139 0.0292422
4.42383 0.0304795
4.42627 0.0300413
4.42871 0.0298066
4.43115 0.0308462
4.43359 0.029871
4.43604 0.0309468
4.43848 0.0302531
4.44092 0.0302796
4.44336 0.0308948
4.4458 0.0300084
4.44824 0.0311361
4.45068 0.0300005
4.45312 0.0301829
4.45557 0.0305336
4.45801 0.0294206
4.46045 0.0307621
4.46289 0.0291266
4.46533 0.0293013
4.46777 0.029608
4.47021 0.0279918
4.47266 0.029657
4.4751 0.0275907
4.47754 0.0275302
4.47998 0.0280961
4.48242 0.025815
4.48486 0.0277427
4.4873 0.0255595
4.48975 0.0250079
4.49219 0.0260306
4.49463 0.0231742
4.49707 0.0251271
4.49951 0.0232688
4.50195 0.0220174
4.50439 0.0236119
4.50684 0.0204365
4.50928 0.0221544
4.51172 0.0209382
4.51416 0.0190553
4.5166 0.0211108
4.51904 0.0179585
4.52148 0.0192782
4.52393 0.0188721
4.52637 0.0165248
4.52881 0.0188829
4.53125 0.0160638
4.53369 0.0169128
4.53613 0.0173398
4.53857 0.0147581
4.54102 0.017225
4.54346 0.0150305
4.5459 0.0153313
4.54834 0.0165036
4.55078 0.0140243
4.55322 0.0162676
4.55566 0.0149285
4.55811 0.0147539
4.56055 0.0163788
4.56299 0.0142781
4.56543 0.0161715
4.56787 0.0155663
4.57031 0.0151702
4.57275 0.0168911
4.5752 0.0152811
4.57764 0.0168452
4.58008 0.0167229
4.58252 0.0162654
4.58496 0.017867
4.5874 0.0166914
4.58984 0.0179486
4.59229 0.018084
4.59473 0.0176688
4.59717 0.0189214
4.59961 0.0181106
4.60205 0.0191187
4.60449 0.0191997
4.60693 0.0189272
4.60938 0.0197381
4.61182 0.0190513
4.61426 0.019976
4.6167 0.0197413
4.61914 0.0195714
4.62158 0.0200601
4.62402 0.0191697
4.62646 0.0201505
4.62891 0.0195279
4.63135 0.0192824
4.63379 0.0196331
4.63623 0.0183662
4.63867 0.0193737
4.64111 0.0184477
4.64355 0.0179976
4.646 0.0183683
4.64844 0.0166596
4.65088 0.0176661
4.65332 0.0165954
4.65576 0.0158375
4.6582 0.0163686
4.66064 0.0142864
4.66309 0.0152125
4.66553 0.0142432
4.66797 0.0130858
4.67041 0.0139348
4.67285 0.0116114
4.67529 0.0123699
4.67773 0.0117515
4.68018 0.0102173
4.68262 0.0113833
4.68506 0.0090934
4.6875 0.00960913
4.68994 0.00950342
4.69238 0.00773715
4.69482 0.00911998
4.69727 0.00716974
4.69971 0.0074036
4.70215 0.00783518
4.70459 0.00606356
4.70703 0.00753722
4.70947 0.0061014
4.71191 0.0061353
4.71436 0.00702331
4.7168 0.00541885
4.71924 0.00688714
4.72168 0.00605838
4.72412 0.00594272
4.72656 0.00719314
4.729 0.00583957
4.73145 0.00723403
4.73389 0.00698689
4.73633 0.00679791
4.73877 0.0082062
4.74121 0.00720022
4.74365 0.00841779
4.74609 0.00860326
4.74854 0.00846421
4.75098 0.00978551
4.75342 0.00910269
4.75586 0.0101585
4.7583 0.0105148
4.76074 0.0104704
4.76318 0.0116029
4.76562 0.0110663
4.76807 0.0119913
4.77051 0.0123217
4.77295 0.0122885
4.77539 0.0132023
4.77783 0.0126481
4.78027 0.0134029
4.78271 0.013583
4.78516 0.0134727
4.7876 0.0141475
4.79004 0.0134498
4.79248 0.0140444
4.79492 0.0139339
4.79736 0.013699
4.7998 0.0141842
4.80225 0.0132063
4.80469 0.0136514
4.80713 0.0132786
4.80957 0.0128038
4.81201 0.0132123
4.81445 0.0119336
4.81689 0.0121972
4.81934 0.0116902
4.82178 0.0109189
4.82422 0.0113192
4.82666 0.00985746
4.8291 0.00989073
4.83154 0.00939413
4.83398 0.00838297
4.83643 0.0088135
4.83887 0.00729679
4.84131 0.00716684
4.84375 0.00679922
4.84619 0.00564744
4.84863 0.00614559
4.85107 0.00474037
4.85352 0.00452169
4.85596 0.00437835
4.8584 0.00322519
4.86084 0.00380217
4.86328 0.00267865
4.86572 0.00243473
4.86816 0.00259329
4.87061 0.0015718
4.87305 0.00221824
4.87549 0.0014822
4.87793 0.00131598
4.88037 0.00175912
4.88281 0.000979974
4.88525 0.00168868
4.8877 0.00136537
4.89014 0.00135727
4.89258 0.00202229
4.89502 0.00152551
4.89746 0.00231634
4.8999 0.00230442
4.90234 0.00251339
4.90479 0.00332571
4.90723 0.00305182
4.90967 0.00393323
4.91211 0.00411905
4.91455 0.00448328
4.91699 0.00538712
4.91943 0.00523545
4.92188 0.00615107
4.92432 0.00642654
4.92676 0.00683025
4.9292 0.00774723
4.93164 0.00761099
4.93408 0.00848348
4.93652 0.00871271
4.93896 0.0090499
4.94141 0.00991016
4.94385 0.009652
4.94629 0.0104325
4.94873 0.0105126
4.95117 0.0106224
4.95361 0.0114272
4.95605 0.0109404
4.9585 0.0115077
4.96094 0.0114513
4.96338 0.0112144
4.96582 0.0118968
4.96826 0.0112208
4.9707 0.0114479
4.97314 0.0112904
4.97559 0.0107074
4.97803 0.0112005
4.98047 0.0104003
4.98291 0.010276
4.98535 0.0100267
4.98779 0.0091746
4.99023 0.00947421
4.99268 0.0086263
4.99512 0.00818552
4.99756 0.00793523
